dim,ts_name,best_value,steps_to_best_value
gr96,E s,80344.00000000001,1413
gr96,F s,151223.0,2601
gr96,G s,177572.0,1354
gr96,G2 s,70284.00000000001,3629
gr96,G3_1 s,252895.00000000003,3321
gr96,G4_1 s,262978.0,3808
gr96,G6_V1_3 s,148727.0,3594
gr96,G6_V0_1 s,128753.00000000001,4139
gr96,Const_100,277376,40081
gr96,Linear,120469,42534
gr96,ReciprocalV1,95234,39190
gr96,ReciprocalV2,212704,42546
gr96,GeometricV1,95947,42513
gr96,GeometricV2,154948,42529
gr96,LogarithmicV1,82419,21034
gr96,LogarithmicV2,280596,36538
gr96,E d,77594.00000000001,1075
gr96,F d,151271.0,2247
gr96,G d,165063.0,1127
gr96,G2 d,74252.0,2400
gr96,G3_1 d,262002.00000000003,2810
gr96,G3_2,264167.00000000006,2494
gr96,G3_3,247538.00000000003,2877
gr96,G4_1 d,261896.00000000003,3787
gr96,G4_2,173390.0,377
gr96,G4_3,262463.00000000006,473
gr96,G6_V1_1,165848.0,4253
gr96,G6_V1_2,115728.00000000001,4249
gr96,G6_V1_3 d,148927.0,4109
gr96,G6_V0_1 d,137676.00000000003,3737
gr96,G6_V0_2,281672.00000000006,2390
gr96,G6_V0_3,106936.00000000001,4254
gr96,E s,77712.0,1372
gr96,F s,155464.0,4157
gr96,G s,169721.0,1177
gr96,G2 s,73443.00000000001,4068
gr96,G3_1 s,253516.0,2115
gr96,G4_1 s,255699.00000000003,3917
gr96,G6_V1_3 s,130893.00000000001,3861
gr96,G6_V0_1 s,124596.00000000001,2902
gr96,Const_100,290173,40472
gr96,Linear,118240,42529
gr96,ReciprocalV1,92012,42525
gr96,ReciprocalV2,207236,42550
gr96,GeometricV1,98615,42202
gr96,GeometricV2,153582,42472
gr96,LogarithmicV1,88568,38756
gr96,LogarithmicV2,291075,22016
kroA100,E d,30792.0,1518
kroA100,F d,69566.0,1613
kroA100,G d,74899.0,846
kroA100,G2 d,29862.999999999996,4030
kroA100,G3_1 d,119351.0,4453
kroA100,G3_2,117798.0,3902
kroA100,G3_3,115390.0,2695
kroA100,G4_1 d,114237.0,4325
kroA100,G4_2,77614.0,530
kroA100,G4_3,119255.0,4518
kroA100,G6_V1_1,71372.0,4529
kroA100,G6_V1_2,54235.0,4490
kroA100,G6_V1_3 d,73301.0,4489
kroA100,G6_V0_1 d,66043.0,4038
kroA100,G6_V0_2,124817.99999999999,1313
kroA100,G6_V0_3,38832.0,4536
kroA100,E s,34159.0,639
kroA100,F s,71980.0,2819
kroA100,G s,77221.0,975
kroA100,G2 s,31918.0,2419
kroA100,G3_1 s,114948.99999999999,3955
kroA100,G4_1 s,120681.0,4006
kroA100,G6_V1_3 s,65660.0,4373
kroA100,G6_V0_1 s,53002.99999999999,3907
kroA100,Const_100,127223,29419
kroA100,Linear,53146,45388
kroA100,ReciprocalV1,39125,44235
kroA100,ReciprocalV2,90736,45400
kroA100,GeometricV1,39168,45364
kroA100,GeometricV2,64658,45400
kroA100,LogarithmicV1,35274,44007
kroA100,LogarithmicV2,131047,23096
kroA100,E d,29326.0,1364
kroA100,F d,64386.0,3084
kroA100,G d,71837.0,1172
kroA100,G2 d,28701.0,4041
kroA100,G3_1 d,117089.99999999999,3948
kroA100,G3_2,107632.99999999999,3947
kroA100,G3_3,112119.0,2489
kroA100,G4_1 d,111577.0,3237
kroA100,G4_2,80563.0,446
kroA100,G4_3,125776.0,2989
kroA100,G6_V1_1,66385.0,4242
kroA100,G6_V1_2,57313.0,4485
kroA100,G6_V1_3 d,75447.0,4532
kroA100,G6_V0_1 d,75364.0,4378
kroA100,G6_V0_2,124499.0,2098
kroA100,G6_V0_3,61437.0,4525
kroA100,E s,31795.999999999996,1134
kroA100,F s,70597.0,3740
kroA100,G s,78596.0,1295
kroA100,G2 s,31317.0,1775
kroA100,G3_1 s,118677.0,4451
kroA100,G4_1 s,116502.0,3423
kroA100,G6_V1_3 s,64912.0,3937
kroA100,G6_V0_1 s,56878.0,3588
kroA100,Const_100,125397,42102
kroA100,Linear,54916,45380
kroA100,ReciprocalV1,39490,45379
kroA100,ReciprocalV2,105676,45390
kroA100,GeometricV1,44208,45065
kroA100,GeometricV2,63296,45337
kroA100,LogarithmicV1,36991,44456
kroA100,LogarithmicV2,129983,5640
kroB100,E d,32489.000000000004,1460
kroB100,F d,66025.0,3764
kroB100,G d,73259.0,1432
kroB100,G2 d,30289.0,1162
kroB100,G3_1 d,111750.00000000001,4348
kroB100,G3_2,115619.0,3165
kroB100,G3_3,116329.0,3744
kroB100,G4_1 d,116679.00000000001,4439
kroB100,G4_2,70950.0,243
kroB100,G4_3,117360.00000000001,1931
kroB100,G6_V1_1,74141.0,4403
kroB100,G6_V1_2,45163.0,4540
kroB100,G6_V1_3 d,72355.0,4394
kroB100,G6_V0_1 d,60346.00000000001,3944
kroB100,G6_V0_2,124267.0,3414
kroB100,G6_V0_3,35589.0,4511
kroB100,E s,31559.0,724
kroB100,F s,66778.0,4152
kroB100,G s,76300.0,832
kroB100,G2 s,31407.000000000004,2700
kroB100,G3_1 s,114639.00000000001,3687
kroB100,G4_1 s,115589.0,4375
kroB100,G6_V1_3 s,59188.0,4091
kroB100,G6_V0_1 s,57796.0,1480
kroB100,Const_100,125693,18265
kroB100,Linear,59591,45150
kroB100,ReciprocalV1,40344,44010
kroB100,ReciprocalV2,92256,45349
kroB100,GeometricV1,42130,45352
kroB100,GeometricV2,64268,45345
kroB100,LogarithmicV1,39617,41118
kroB100,LogarithmicV2,127906,39233
kroB150,E d,43404.0,2959
kroB150,F d,118060.0,2034
kroB150,G d,126081.0,4020
kroB150,G2 d,49797.0,2812
kroB150,G3_1 d,167818.0,5553
kroB150,G3_2,170445.0,5089
kroB150,G3_3,181240.0,4870
kroB150,G4_1 d,180549.0,5406
kroB150,G4_2,131616.0,1435
kroB150,G4_3,188091.0,6344
kroB150,G6_V1_1,118506.0,6251
kroB150,G6_V1_2,77839.0,6314
kroB150,G6_V1_3 d,102434.0,6343
kroB150,G6_V0_1 d,120241.0,5672
kroB150,G6_V0_2,196403.0,4385
kroB150,G6_V0_3,55896.0,6344
kroB150,E s,46482.99999999999,1436
kroB150,F s,114940.0,1792
kroB150,G s,125374.99999999999,3461
kroB150,G2 s,43719.0,3340
kroB150,G3_1 s,185472.0,4104
kroB150,G4_1 s,173083.0,5494
kroB150,G6_V1_3 s,84546.0,6020
kroB150,G6_V0_1 s,101483.0,1682
kroB150,Const_100,197496,37807
kroB150,Linear,77301,63443
kroB150,ReciprocalV1,57572,61042
kroB150,ReciprocalV2,146872,63436
kroB150,GeometricV1,65210,62491
kroB150,GeometricV2,100442,63445
kroB150,LogarithmicV1,53795,48736
kroB150,LogarithmicV2,193416,17305
st70,E d,854.0,606
st70,F d,1393.0,2661
st70,G d,1566.0,850
st70,G2 d,771.0,845
st70,G3_1 d,2520.0,2160
st70,G3_2,2606.0,90
st70,G3_3,2640.0,2040
st70,G4_1 d,2668.0,2481
st70,G4_2,1829.0000000000002,393
st70,G4_3,2661.0,2635
st70,G6_V1_1,1490.0,2397
st70,G6_V1_2,1107.0,2902
st70,G6_V1_3 d,1532.0,2941
st70,G6_V0_1 d,1519.0,2698
st70,G6_V0_2,2756.0,1285
st70,G6_V0_3,1250.0,2998
st70,E s,775.0,881
st70,F s,1567.0,1597
st70,G s,1494.0,1201
st70,G2 s,766.0,1386
st70,G3_1 s,2446.0,1477
st70,G4_1 s,2559.0,2661
st70,G6_V1_3 s,1458.0,2932
st70,G6_V0_1 s,1310.0,836
st70,Const_100,2826,20653
st70,Linear,1192,29981
st70,ReciprocalV1,965,27784
st70,ReciprocalV2,2091,29975
st70,GeometricV1,1121,27923
st70,GeometricV2,1335,29994
st70,LogarithmicV1,857,10766
st70,LogarithmicV2,2718,28547
kroA150,E d,47492.99999999999,2535
kroA150,F d,110329.99999999999,560
kroA150,G d,130911.99999999999,2331
kroA150,G2 d,44122.99999999999,2283
kroA150,G3_1 d,183888.99999999997,3926
kroA150,G3_2,184235.99999999997,4568
kroA150,G3_3,180850.99999999997,6118
kroA150,G4_1 d,184172.99999999997,5280
kroA150,G4_2,121531.99999999999,1297
kroA150,G4_3,181050.99999999997,4040
kroA150,G6_V1_1,132749.99999999997,6281
kroA150,G6_V1_2,94537.0,6344
kroA150,G6_V1_3 d,127909.99999999999,6249
kroA150,G6_V0_1 d,139256.0,4507
kroA150,G6_V0_2,200347.99999999997,4736
kroA150,G6_V0_3,87244.99999999999,6344
kroA150,E s,50161.0,2080
kroA150,F s,120419.99999999999,1781
kroA150,G s,135735.0,3480
kroA150,G2 s,48371.0,2398
kroA150,G3_1 s,184377.0,4077
kroA150,G4_1 s,176423.0,6098
kroA150,G6_V1_3 s,98918.99999999999,4377
kroA150,G6_V0_1 s,94266.99999999999,4989
kroA150,Const_100,203225,21794
kroA150,Linear,78116,63444
kroA150,ReciprocalV1,60893,61680
kroA150,ReciprocalV2,147709,63440
kroA150,GeometricV1,59833,63439
kroA150,GeometricV2,102900,63443
kroA150,LogarithmicV1,54633,47369
kroA150,LogarithmicV2,198014,8135
gr96,E d,82984.0,592
gr96,F d,152248.0,3534
gr96,G d,165187.0,570
gr96,G2 d,72112.0,2674
gr96,G3_1 d,248668.00000000003,3662
gr96,G3_2,256315.00000000003,2880
gr96,G3_3,255405.0,2810
gr96,G4_1 d,257546.0,3887
gr96,G4_2,166945.00000000003,347
gr96,G4_3,260786.00000000003,4029
gr96,G6_V1_1,192850.0,4081
gr96,G6_V1_2,96986.0,4255
gr96,G6_V1_3 d,133895.00000000003,4224
gr96,G6_V0_1 d,145431.0,3103
gr96,G6_V0_2,280629.00000000006,3644
gr96,G6_V0_3,89851.0,4252
gr96,E s,76119.00000000001,1355
gr96,F s,164194.0,548
gr96,G s,162234.0,1629
gr96,G2 s,69278.0,2576
gr96,G3_1 s,249057.00000000003,2833
gr96,G4_1 s,258770.0,4076
gr96,G6_V1_3 s,143048.0,4189
gr96,G6_V0_1 s,123911.00000000001,2103
gr96,Const_100,275178,13804
gr96,Linear,114011,42256
gr96,ReciprocalV1,87276,40923
gr96,ReciprocalV2,201298,42550
gr96,GeometricV1,94855,42154
gr96,GeometricV2,149000,42523
gr96,LogarithmicV1,82426,40704
gr96,LogarithmicV2,283992,12596
kroB150,E d,46713.0,1598
kroB150,F d,113914.0,4589
kroB150,G d,123241.0,875
kroB150,G2 d,44885.0,5394
kroB150,G3_1 d,178850.0,6192
kroB150,G3_2,176331.0,5194
kroB150,G3_3,180939.0,4925
kroB150,G4_1 d,176686.0,4971
kroB150,G4_2,122687.0,1064
kroB150,G4_3,186103.0,4594
kroB150,G6_V1_1,141202.0,5123
kroB150,G6_V1_2,72621.0,6343
kroB150,G6_V1_3 d,114359.0,6226
kroB150,G6_V0_1 d,119193.0,5521
kroB150,G6_V0_2,194762.0,4191
kroB150,G6_V0_3,70007.0,6340
kroB150,E s,47976.0,1220
kroB150,F s,116117.0,1205
kroB150,G s,131468.0,4290
kroB150,G2 s,47010.0,3102
kroB150,G3_1 s,180887.0,2544
kroB150,G4_1 s,182748.0,5260
kroB150,G6_V1_3 s,87802.0,6117
kroB150,G6_V0_1 s,86415.0,4382
kroB150,Const_100,201296,50149
kroB150,Linear,77487,63393
kroB150,ReciprocalV1,61017,62346
kroB150,ReciprocalV2,137321,63435
kroB150,GeometricV1,62020,63324
kroB150,GeometricV2,98659,63429
kroB150,LogarithmicV1,56899,58280
kroB150,LogarithmicV2,202353,49071
kroA100,E d,32971.0,1456
kroA100,F d,65422.0,3743
kroA100,G d,82020.0,860
kroA100,G2 d,31332.999999999996,4436
kroA100,G3_1 d,114273.0,3764
kroA100,G3_2,117572.0,4456
kroA100,G3_3,117212.0,3055
kroA100,G4_1 d,107746.99999999999,3421
kroA100,G4_2,79825.0,683
kroA100,G4_3,119223.99999999999,4099
kroA100,G6_V1_1,76728.0,4450
kroA100,G6_V1_2,48807.0,4534
kroA100,G6_V1_3 d,59944.0,4511
kroA100,G6_V0_1 d,75234.0,3873
kroA100,G6_V0_2,125267.0,3678
kroA100,G6_V0_3,36449.0,4539
kroA100,E s,31844.0,1560
kroA100,F s,66824.0,1371
kroA100,G s,70775.0,1527
kroA100,G2 s,29574.999999999996,1410
kroA100,G3_1 s,112945.0,3205
kroA100,G4_1 s,113753.0,1832
kroA100,G6_V1_3 s,74763.0,4507
kroA100,G6_V0_1 s,61058.0,1319
kroA100,Const_100,128713,22947
kroA100,Linear,55946,45394
kroA100,ReciprocalV1,37289,42890
kroA100,ReciprocalV2,90435,45405
kroA100,GeometricV1,43366,43048
kroA100,GeometricV2,63610,45388
kroA100,LogarithmicV1,38211,27658
kroA100,LogarithmicV2,123718,11794
kroB100,E d,32944.0,1550
kroB100,F d,64660.0,2906
kroB100,G d,75654.0,843
kroB100,G2 d,30308.000000000004,4006
kroB100,G3_1 d,110917.0,2140
kroB100,G3_2,115307.0,3492
kroB100,G3_3,116203.0,1566
kroB100,G4_1 d,113536.00000000001,2591
kroB100,G4_2,72762.0,175
kroB100,G4_3,117380.0,1701
kroB100,G6_V1_1,73981.0,4292
kroB100,G6_V1_2,47353.0,4501
kroB100,G6_V1_3 d,66239.0,4539
kroB100,G6_V0_1 d,70611.0,3967
kroB100,G6_V0_2,119870.0,4181
kroB100,G6_V0_3,52878.0,4539
kroB100,E s,34690.0,768
kroB100,F s,67735.0,991
kroB100,G s,74191.0,1275
kroB100,G2 s,30166.0,2147
kroB100,G3_1 s,113153.0,2980
kroB100,G4_1 s,111684.0,3373
kroB100,G6_V1_3 s,72626.0,4459
kroB100,G6_V0_1 s,55863.00000000001,2979
kroB100,Const_100,129642,44143
kroB100,Linear,53204,45081
kroB100,ReciprocalV1,40910,43394
kroB100,ReciprocalV2,88178,45396
kroB100,GeometricV1,41467,44906
kroB100,GeometricV2,58560,45402
kroB100,LogarithmicV1,38141,26980
kroB100,LogarithmicV2,128032,44631
st70,E d,838.0,1241
st70,F d,1340.0,780
st70,G d,1584.0,568
st70,G2 d,805.0,2327
st70,G3_1 d,2553.0,2466
st70,G3_2,2606.0,1683
st70,G3_3,2456.0,2917
st70,G4_1 d,2581.0,1535
st70,G4_2,1594.0,138
st70,G4_3,2665.0,855
st70,G6_V1_1,1512.0,2911
st70,G6_V1_2,1204.0,2841
st70,G6_V1_3 d,1605.0,2998
st70,G6_V0_1 d,1596.0,2957
st70,G6_V0_2,2594.0,2112
st70,G6_V0_3,1032.0,2999
st70,E s,860.0,554
st70,F s,1599.0,2461
st70,G s,1597.0,650
st70,G2 s,789.0,2987
st70,G3_1 s,2561.0,469
st70,G4_1 s,2549.0,2752
st70,G6_V1_3 s,1394.0,2923
st70,G6_V0_1 s,1339.0,1626
st70,Const_100,2640,23742
st70,Linear,1207,29979
st70,ReciprocalV1,949,27994
st70,ReciprocalV2,1922,29993
st70,GeometricV1,982,29004
st70,GeometricV2,1654,29990
st70,LogarithmicV1,873,15961
st70,LogarithmicV2,2779,17338
gr96,E d,69726.0,2135
gr96,F d,146998.0,137
gr96,G d,169899.00000000003,849
gr96,G2 d,69725.0,4088
gr96,G3_1 d,262375.0,1001
gr96,G3_2,260205.00000000003,3737
gr96,G3_3,251159.0,2817
gr96,G4_1 d,265500.00000000006,2820
gr96,G4_2,181342.0,261
gr96,G4_3,271323.0,3020
gr96,G6_V1_1,165159.0,3979
gr96,G6_V1_2,114619.0,4184
gr96,G6_V1_3 d,141759.00000000003,4254
gr96,G6_V0_1 d,127624.00000000001,3955
gr96,G6_V0_2,276294.0,2208
gr96,G6_V0_3,111767.0,4251
gr96,E s,74495.0,1095
gr96,F s,154423.00000000003,2594
gr96,G s,167672.0,2942
gr96,G2 s,72369.00000000001,1496
gr96,G3_1 s,261390.00000000003,4033
gr96,G4_1 s,257808.00000000003,3246
gr96,G6_V1_3 s,144542.0,4254
gr96,G6_V0_1 s,121239.0,3742
gr96,Const_100,273489,26632
gr96,Linear,115705,42434
gr96,ReciprocalV1,89450,40857
gr96,ReciprocalV2,203033,42550
gr96,GeometricV1,102469,42433
gr96,GeometricV2,145316,42531
gr96,LogarithmicV1,84696,35887
gr96,LogarithmicV2,284000,15340
kroB100,E d,34412.0,1848
kroB100,F d,60826.0,3339
kroB100,G d,74759.0,3669
kroB100,G2 d,31159.0,2925
kroB100,G3_1 d,116916.0,3605
kroB100,G3_2,104442.0,3328
kroB100,G3_3,113929.00000000001,4384
kroB100,G4_1 d,114613.0,4263
kroB100,G4_2,69699.0,388
kroB100,G4_3,121201.00000000001,3113
kroB100,G6_V1_1,77337.0,4032
kroB100,G6_V1_2,49315.0,4533
kroB100,G6_V1_3 d,61510.0,4519
kroB100,G6_V0_1 d,74800.0,1137
kroB100,G6_V0_2,123735.00000000001,3996
kroB100,G6_V0_3,37958.0,4534
kroB100,E s,33043.0,1358
kroB100,F s,66098.0,2027
kroB100,G s,73006.0,1323
kroB100,G2 s,32123.0,2867
kroB100,G3_1 s,117136.00000000001,1575
kroB100,G4_1 s,115309.0,3757
kroB100,G6_V1_3 s,58718.0,4130
kroB100,G6_V0_1 s,57035.0,2191
kroB100,Const_100,123833,7714
kroB100,Linear,51363,45329
kroB100,ReciprocalV1,40391,43611
kroB100,ReciprocalV2,101813,45404
kroB100,GeometricV1,44672,45394
kroB100,GeometricV2,56016,45399
kroB100,LogarithmicV1,38393,35127
kroB100,LogarithmicV2,127295,11004
gr96,E d,73442.0,1338
gr96,F d,157647.0,1208
gr96,G d,166274.0,3420
gr96,G2 d,70753.00000000001,2323
gr96,G3_1 d,264192.0,2872
gr96,G3_2,263201.0,4060
gr96,G3_3,270169.0,3941
gr96,G4_1 d,257137.00000000003,2203
gr96,G4_2,179193.0,451
gr96,G4_3,264662.0,3984
gr96,G6_V1_1,165713.00000000003,4031
gr96,G6_V1_2,102433.0,4232
gr96,G6_V1_3 d,155225.00000000003,4223
gr96,G6_V0_1 d,175307.0,3840
gr96,G6_V0_2,277710.00000000006,3278
gr96,G6_V0_3,96476.0,4255
gr96,E s,78529.0,907
gr96,F s,159942.00000000003,1574
gr96,G s,167716.00000000003,1751
gr96,G2 s,70637.0,2697
gr96,G3_1 s,265845.00000000006,3532
gr96,G4_1 s,260457.00000000003,3380
gr96,G6_V1_3 s,151505.0,4150
gr96,G6_V0_1 s,111973.00000000001,4002
gr96,Const_100,287594,633
gr96,Linear,113398,42524
gr96,ReciprocalV1,99009,37957
gr96,ReciprocalV2,210154,42546
gr96,GeometricV1,97041,42540
gr96,GeometricV2,151811,42326
gr96,LogarithmicV1,84732,15989
gr96,LogarithmicV2,273992,33018
kroA100,E d,32492.0,1627
kroA100,F d,66763.0,3538
kroA100,G d,74627.0,1148
kroA100,G2 d,30399.0,3666
kroA100,G3_1 d,118240.99999999999,4032
kroA100,G3_2,120251.0,2349
kroA100,G3_3,117923.0,3765
kroA100,G4_1 d,114515.0,4158
kroA100,G4_2,80756.0,203
kroA100,G4_3,120797.0,2769
kroA100,G6_V1_1,75434.0,4236
kroA100,G6_V1_2,41081.0,4537
kroA100,G6_V1_3 d,63034.0,4539
kroA100,G6_V0_1 d,84035.99999999999,3604
kroA100,G6_V0_2,126075.0,3396
kroA100,G6_V0_3,36013.0,4539
kroA100,E s,32344.999999999996,1426
kroA100,F s,71567.0,363
kroA100,G s,73408.0,3319
kroA100,G2 s,29313.0,1542
kroA100,G3_1 s,109379.0,2305
kroA100,G4_1 s,115463.0,2543
kroA100,G6_V1_3 s,63943.0,3112
kroA100,G6_V0_1 s,49361.0,3959
kroA100,Const_100,128767,36216
kroA100,Linear,57589,45368
kroA100,ReciprocalV1,41620,41974
kroA100,ReciprocalV2,93133,45403
kroA100,GeometricV1,42500,45125
kroA100,GeometricV2,71356,45402
kroA100,LogarithmicV1,36233,29231
kroA100,LogarithmicV2,132130,4904
st70,E d,812.0,1523
st70,F d,1399.0,1400
st70,G d,1496.0,560
st70,G2 d,751.0,2667
st70,G3_1 d,2515.0,2316
st70,G3_2,2497.0,2924
st70,G3_3,2471.0,2867
st70,G4_1 d,2449.0,2119
st70,G4_2,1811.0000000000002,240
st70,G4_3,2689.0,2439
st70,G6_V1_1,1695.0,1995
st70,G6_V1_2,1091.0,2984
st70,G6_V1_3 d,1416.0,2853
st70,G6_V0_1 d,1574.0,2125
st70,G6_V0_2,2651.0,2835
st70,G6_V0_3,1100.0,2998
st70,E s,828.0,781
st70,F s,1515.0,2880
st70,G s,1856.0000000000002,1353
st70,G2 s,802.0,2108
st70,G3_1 s,2571.0,634
st70,G4_1 s,2507.0,1881
st70,G6_V1_3 s,1417.0,2797
st70,G6_V0_1 s,1312.0,2515
st70,Const_100,2785,8374
st70,Linear,1238,29983
st70,ReciprocalV1,1003,26458
st70,ReciprocalV2,2467,29998
st70,GeometricV1,1044,29259
st70,GeometricV2,1578,29992
st70,LogarithmicV1,917,15451
st70,LogarithmicV2,2813,16083
kroA150,E d,45837.0,1394
kroA150,F d,115820.99999999999,972
kroA150,G d,127416.99999999997,1473
kroA150,G2 d,41490.99999999999,5051
kroA150,G3_1 d,187001.99999999997,5558
kroA150,G3_2,180499.99999999997,6018
kroA150,G3_3,180812.99999999997,6265
kroA150,G4_1 d,186944.99999999997,6150
kroA150,G4_2,123221.99999999999,621
kroA150,G4_3,191132.99999999997,5867
kroA150,G6_V1_1,113809.0,6270
kroA150,G6_V1_2,87126.99999999999,6277
kroA150,G6_V1_3 d,133982.99999999997,6264
kroA150,G6_V0_1 d,139909.0,6326
kroA150,G6_V0_2,193841.0,5564
kroA150,G6_V0_3,124098.99999999999,6275
kroA150,E s,46183.99999999999,1921
kroA150,F s,121786.99999999999,2828
kroA150,G s,128819.99999999999,5117
kroA150,G2 s,43935.99999999999,5768
kroA150,G3_1 s,183743.99999999997,2435
kroA150,G4_1 s,182285.99999999997,4336
kroA150,G6_V1_3 s,105978.99999999999,5533
kroA150,G6_V0_1 s,96065.99999999999,2804
kroA150,Const_100,198064,12322
kroA150,Linear,80058,63434
kroA150,ReciprocalV1,54280,63386
kroA150,ReciprocalV2,125326,63431
kroA150,GeometricV1,63156,63265
kroA150,GeometricV2,97408,63377
kroA150,LogarithmicV1,53027,63329
kroA150,LogarithmicV2,198405,60375
kroB100,E d,35618.0,1267
kroB100,F d,62631.0,3326
kroB100,G d,73225.0,2260
kroB100,G2 d,30052.0,3777
kroB100,G3_1 d,106250.0,4136
kroB100,G3_2,113836.00000000001,3008
kroB100,G3_3,113214.0,3460
kroB100,G4_1 d,109982.0,2813
kroB100,G4_2,73956.0,452
kroB100,G4_3,124539.00000000001,3809
kroB100,G6_V1_1,82424.0,3757
kroB100,G6_V1_2,45942.0,4532
kroB100,G6_V1_3 d,56948.0,4470
kroB100,G6_V0_1 d,71546.0,4431
kroB100,G6_V0_2,117958.0,3915
kroB100,G6_V0_3,36447.0,4527
kroB100,E s,32812.0,1080
kroB100,F s,64081.0,3553
kroB100,G s,75836.0,1579
kroB100,G2 s,32232.000000000004,4029
kroB100,G3_1 s,120091.0,2602
kroB100,G4_1 s,113277.0,4540
kroB100,G6_V1_3 s,56465.0,3550
kroB100,G6_V0_1 s,52352.0,2646
kroB100,Const_100,125422,30266
kroB100,Linear,53178,45371
kroB100,ReciprocalV1,41157,45197
kroB100,ReciprocalV2,90645,45402
kroB100,GeometricV1,47654,45286
kroB100,GeometricV2,60997,45397
kroB100,LogarithmicV1,37928,41247
kroB100,LogarithmicV2,127490,40446
gr96,E d,71480.00000000001,1665
gr96,F d,150959.0,2689
gr96,G d,164926.00000000003,1393
gr96,G2 d,74973.0,2072
gr96,G3_1 d,258161.00000000003,2230
gr96,G3_2,257769.0,3803
gr96,G3_3,265305.0,3829
gr96,G4_1 d,257276.0,4128
gr96,G4_2,179473.00000000003,577
gr96,G4_3,262595.0,3585
gr96,G6_V1_1,166476.00000000003,4045
gr96,G6_V1_2,137885.0,4068
gr96,G6_V1_3 d,149117.00000000003,4184
gr96,G6_V0_1 d,127389.00000000001,4204
gr96,G6_V0_2,280341.0,3797
gr96,G6_V0_3,99958.0,4254
gr96,E s,74301.00000000001,1418
gr96,F s,155182.00000000003,2715
gr96,G s,158956.0,1234
gr96,G2 s,73656.00000000001,1990
gr96,G3_1 s,270367.0,2463
gr96,G4_1 s,255563.00000000003,4119
gr96,G6_V1_3 s,160346.00000000003,4169
gr96,G6_V0_1 s,133578.0,2426
gr96,Const_100,285693,6167
gr96,Linear,118996,42541
gr96,ReciprocalV1,92188,42268
gr96,ReciprocalV2,222211,42550
gr96,GeometricV1,102888,41437
gr96,GeometricV2,156591,42548
gr96,LogarithmicV1,86835,42058
gr96,LogarithmicV2,285302,42267
eil51,E d,465.00000000000006,650
eil51,F d,670.0,976
eil51,G d,765.0,2264
eil51,G2 d,465.00000000000006,1664
eil51,G3_1 d,1112.0,2781
eil51,G3_2,1080.0000000000002,2695
eil51,G3_3,1148.0,1416
eil51,G4_1 d,1186.0000000000002,2559
eil51,G4_2,850.0,134
eil51,G4_3,1157.0000000000002,405
eil51,G6_V1_1,544.0,2998
eil51,G6_V1_2,563.0,2976
eil51,G6_V1_3 d,790.0,2934
eil51,G6_V0_1 d,726.0,2608
eil51,G6_V0_2,1230.0,2309
eil51,G6_V0_3,550.0,2988
eil51,E s,449.0,851
eil51,F s,698.0000000000001,1221
eil51,G s,704.0000000000001,2052
eil51,G2 s,454.0,2443
eil51,G3_1 s,1130.0,2429
eil51,G4_1 s,1153.0,2296
eil51,G6_V1_3 s,767.0,2864
eil51,G6_V0_1 s,617.0,2421
eil51,Const_100,1260,11804
eil51,Linear,615,29999
eil51,ReciprocalV1,473,25876
eil51,ReciprocalV2,841,29968
eil51,GeometricV1,504,29835
eil51,GeometricV2,733,29995
eil51,LogarithmicV1,505,8626
eil51,LogarithmicV2,1214,4312
st70,E d,781.0,1196
st70,F d,1426.0,2900
st70,G d,1496.0,1406
st70,G2 d,776.0,1717
st70,G3_1 d,2515.0,1769
st70,G3_2,2455.0,689
st70,G3_3,2635.0,2285
st70,G4_1 d,2485.0,2976
st70,G4_2,1802.0000000000002,614
st70,G4_3,2525.0,2586
st70,G6_V1_1,1309.0,2882
st70,G6_V1_2,1140.0,2951
st70,G6_V1_3 d,1402.0,2997
st70,G6_V0_1 d,1491.0,2641
st70,G6_V0_2,2653.0,2742
st70,G6_V0_3,1267.0,2998
st70,E s,835.0,1016
st70,F s,1523.0,1216
st70,G s,1725.0,2169
st70,G2 s,804.0,1934
st70,G3_1 s,2582.0,2546
st70,G4_1 s,2635.0,969
st70,G6_V1_3 s,1630.0,2957
st70,G6_V0_1 s,1215.0,2609
st70,Const_100,2794,667
st70,Linear,1369,29976
st70,ReciprocalV1,905,25234
st70,ReciprocalV2,1960,29986
st70,GeometricV1,1020,29656
st70,GeometricV2,1576,29755
st70,LogarithmicV1,893,18811
st70,LogarithmicV2,2670,28863
kroA150,E d,43548.99999999999,2802
kroA150,F d,118309.99999999999,3909
kroA150,G d,130915.99999999997,284
kroA150,G2 d,44879.99999999999,5372
kroA150,G3_1 d,183793.99999999997,3540
kroA150,G3_2,182164.99999999997,5490
kroA150,G3_3,185096.0,2093
kroA150,G4_1 d,173364.99999999997,4132
kroA150,G4_2,120752.99999999999,985
kroA150,G4_3,185855.0,5545
kroA150,G6_V1_1,127955.99999999999,5887
kroA150,G6_V1_2,72843.99999999999,6213
kroA150,G6_V1_3 d,124118.99999999999,6343
kroA150,G6_V0_1 d,134465.99999999997,4865
kroA150,G6_V0_2,186571.99999999997,298
kroA150,G6_V0_3,110273.99999999999,6343
kroA150,E s,47774.99999999999,1524
kroA150,F s,120898.99999999999,3107
kroA150,G s,130656.0,1409
kroA150,G2 s,45574.0,3359
kroA150,G3_1 s,180839.99999999997,3209
kroA150,G4_1 s,180489.99999999997,5559
