dim,ts_name,best_value,steps_to_best_value
150,GeometricV1,102177.8183134512,6772
150,GeometricV2,103422.19469157708,4140
150,LogarithmicV1,100471.38702424984,10697
150,LogarithmicV2,104452.79226937116,13453
141,E,90870.8504240504,22285
141,F_2,92611.41388923864,15425
141,G,89135.22503577426,24055
141,G2,89951.40140290269,3855
141,G3_1,87868.71297931523,8445
141,G3_2,89336.34820965401,3105
141,G3_3,89151.33872193974,24515
141,G4_1,90244.73289379344,3655
141,G4_2,89700.83848827264,25255
141,G4_3,91408.36456031406,3185
141,G6_V1_1,90282.95347374676,23545
141,G6_V1_2,90638.84239589608,6885
141,G6_V1_3,92233.01459422494,15635
141,G6_V0_1,85464.47133622665,3765
141,G6_V0_2,90592.41197784492,25495
141,G6_V0_3,89157.81312753882,3725
141,Const_100,90880.05982034231,3597
141,Linear,88656.95380823268,11459
141,ReciprocalV1,90574.97147577794,10067
141,ReciprocalV2,90787.49199923807,6400
141,GeometricV1,89553.49990734109,10023
141,GeometricV2,91979.667200017,20233
141,LogarithmicV1,89600.10111278015,23650
141,LogarithmicV2,90524.42166705304,6730
218,E,220722.23646896303,31385
218,F_2,222398.9234012112,31345
218,G,220178.80324249825,27705
218,G2,220498.15762619505,14185
218,G3_1,221999.52569264825,46925
218,G3_2,217603.41961130657,28675
218,G3_3,221202.7367001298,35975
218,G4_1,222497.4036328424,7315
218,G4_2,221447.5205595522,45555
218,G4_3,217969.59326686236,31965
218,G6_V1_1,224187.60817550577,38765
218,G6_V1_2,222534.5556842977,44255
218,G6_V1_3,218913.30347332195,37945
218,G6_V0_1,219322.87556216223,43345
218,G6_V0_2,224671.88936338745,16025
218,G6_V0_3,218014.99567872728,27565
218,Const_100,222962.4406717336,36578
218,Linear,221216.04362031096,20877
218,ReciprocalV1,216122.13221423104,48107
218,ReciprocalV2,222467.43615362264,31353
218,GeometricV1,217166.735274448,32501
218,GeometricV2,217929.0854850677,36845
218,LogarithmicV1,220872.39960032547,27138
218,LogarithmicV2,221847.4749396315,21498
138,E,89384.88583873936,2595
138,F_2,88581.54833781965,24195
138,G,89514.01632120792,2885
138,G2,88983.25246603294,24875
138,G3_1,87817.59504651652,9235
138,G3_2,87373.29746708591,8675
138,G3_3,88576.3466104067,10815
138,G4_1,87013.980942741,16715
138,G4_2,88671.49714236739,7435
138,G4_3,90312.38177647527,19645
138,G6_V1_1,88257.94147515766,19405
138,G6_V1_2,87335.33113172953,7965
138,G6_V1_3,89457.89718125272,15895
138,G6_V0_1,89136.54732758821,22765
138,G6_V0_2,88316.02611595864,17075
138,G6_V0_3,88104.41053740698,715
138,Const_100,88386.26076643249,9351
138,Linear,88095.39803346558,26601
138,ReciprocalV1,85512.77080187529,26429
138,ReciprocalV2,89028.28017450302,4076
138,GeometricV1,86772.74383171684,9828
138,GeometricV2,89051.9153010322,25344
138,LogarithmicV1,89818.3072766248,18234
138,LogarithmicV2,89854.14080660476,10674
64,E,17633.82278819422,12135
64,F_2,17722.69067397528,14675
64,G,17273.432768447066,8315
64,G2,17544.53094240536,775
64,G3_1,17741.647639425955,875
64,G3_2,17811.930582451663,8515
64,G3_3,17802.883853129548,3515
64,G4_1,17825.771737055045,9395
64,G4_2,17090.647057759386,9795
64,G4_3,17040.420733249717,3395
64,G6_V1_1,17527.336872997377,3595
64,G6_V1_2,17625.638473080482,1115
64,G6_V1_3,17014.54711268676,5845
64,G6_V0_1,16975.265986026603,7015
64,G6_V0_2,17112.940568326143,11455
64,G6_V0_3,17211.840371588693,4345
64,Const_100,17586.56633211153,9959
64,Linear,17604.95307381429,3434
64,ReciprocalV1,17058.85247308106,9218
64,ReciprocalV2,17241.946938733432,13700
64,GeometricV1,17463.62256713519,1742
64,GeometricV2,16951.59611258799,3941
64,LogarithmicV1,17180.40025912445,8337
64,LogarithmicV2,17891.882005435345,7547
146,E,95907.0361567772,2155
146,F_2,96651.88914443873,20355
146,G,95205.84299335485,28235
146,G2,93784.46093507372,25735
146,G3_1,94624.11711609409,26975
146,G3_2,97481.00922635598,25625
146,G3_3,95428.37775804898,7205
146,G4_1,97902.56043043344,29305
146,G4_2,98391.9661196693,1555
146,G4_3,96211.6168163708,12145
146,G6_V1_1,96499.12171076336,17925
146,G6_V1_2,97447.4600200804,20365
146,G6_V1_3,97848.25905878414,14085
146,G6_V0_1,98868.8455765618,19965
146,G6_V0_2,96902.06679158636,21995
146,G6_V0_3,96887.64586203745,29155
146,Const_100,96146.07617578996,16351
146,Linear,98185.01338172903,26698
146,ReciprocalV1,97725.47953487768,28843
146,ReciprocalV2,98914.15051377103,7112
146,GeometricV1,98282.31099021084,8042
146,GeometricV2,97226.6300636994,22458
146,LogarithmicV1,96829.7843902386,14767
146,LogarithmicV2,99208.78556955612,1537
245,E,277839.12479461776,12575
245,F_2,276676.5668521848,28735
245,G,269563.1470913048,2295
245,G2,273229.5479197988,37725
245,G3_1,275255.8018509094,3945
245,G3_2,270391.9648128675,2175
245,G3_3,270807.5382931828,4015
245,G4_1,274620.3614459956,22165
245,G4_2,275943.9480791439,36545
245,G4_3,275209.78005003586,3155
245,G6_V1_1,272867.2358984753,38975
245,G6_V1_2,271046.32664661505,40525
245,G6_V1_3,271357.78147209715,50255
245,G6_V0_1,268534.9806646843,48435
245,G6_V0_2,274961.5168279754,1345
245,G6_V0_3,273535.8329199833,20455
245,Const_100,272920.72576341644,17907
245,Linear,280436.3353199367,27861
245,ReciprocalV1,273987.44214883173,36623
245,ReciprocalV2,271447.8617250503,24328
245,GeometricV1,276210.54938939423,49743
245,GeometricV2,278061.3348075624,15739
245,LogarithmicV1,263291.4474092734,363
245,LogarithmicV2,275804.3688054921,16195
124,E,72432.72434992844,1565
124,F_2,68435.5518671848,5925
124,G,71776.6464895272,5155
124,G2,71701.3651109207,12585
124,G3_1,69615.25752926288,2145
124,G3_2,72359.11302820244,4145
124,G3_3,72882.81634436382,985
124,G4_1,70361.87831295886,3285
124,G4_2,69995.6782498057,5875
124,G4_3,71972.20565389785,10755
124,G6_V1_1,72106.54523391528,2155
124,G6_V1_2,72427.77853483583,9205
124,G6_V1_3,72664.75693917391,5535
124,G6_V0_1,70669.63448159111,8485
124,G6_V0_2,71014.0984904752,15265
124,G6_V0_3,71922.97987026548,20845
124,Const_100,72327.30776187191,22254
124,Linear,71804.36286388143,18198
124,ReciprocalV1,71946.93481260251,2025
124,ReciprocalV2,72855.0294002298,20902
124,GeometricV1,70362.48330971596,16848
124,GeometricV2,71613.53641317307,9675
124,LogarithmicV1,71215.02589165456,14314
124,LogarithmicV2,70849.57527405526,18423
298,E,417582.3050965508,5475
298,F_2,420068.0184046276,51185
298,G,421279.8004461216,1775
298,G2,409406.0545841142,37745
298,G3_1,416659.0626215408,16285
298,G3_2,407642.89948724274,40855
298,G3_3,422032.76067230094,58665
298,G4_1,420200.0597383129,31695
298,G4_2,421990.8934602076,62345
298,G4_3,420264.89720495,39615
298,G6_V1_1,422231.32594293775,63095
298,G6_V1_2,423849.4916415342,51605
298,G6_V1_3,420689.5860278,42005
298,G6_V0_1,418807.06057142967,14545
298,G6_V0_2,418020.8073259607,49815
298,G6_V0_3,419263.8107085634,17155
298,Const_100,413282.4301276358,17699
298,Linear,416583.2045167752,34780
298,ReciprocalV1,417211.15482962347,7391
298,ReciprocalV2,416276.76437548007,36006
298,GeometricV1,419101.1193507555,27042
298,GeometricV2,421458.8501877522,62043
298,LogarithmicV1,417657.0771068146,36316
298,LogarithmicV2,417291.7773301146,36394
63,E,16269.4354686899,9155
63,F_2,16891.735226739973,12405
63,G,15908.95314162649,1395
63,G2,16742.053665206848,5945
63,G3_1,16796.265375824503,14945
63,G3_2,16294.095199104268,14295
63,G3_3,16408.886196911943,5435
63,G4_1,16888.11635729348,665
63,G4_2,16644.886442782186,12615
63,G4_3,17011.91958887892,5155
63,G6_V1_1,16602.521772468408,415
63,G6_V1_2,15798.536900607149,12725
63,G6_V1_3,16536.199336153473,3795
63,G6_V0_1,15966.174966813023,25
63,G6_V0_2,16455.216497250938,11165
63,G6_V0_3,16942.787837348893,9445
63,Const_100,16474.51111933326,215
63,Linear,16446.771207335212,5399
63,ReciprocalV1,16573.959840664596,10591
63,ReciprocalV2,16809.860218835052,2025
63,GeometricV1,16599.182943381056,3994
63,GeometricV2,16793.1849946996,7464
63,LogarithmicV1,16483.492172364644,13332
63,LogarithmicV2,15936.442793117842,8022
159,E,113160.31609719328,4405
159,F_2,115078.02886654629,15075
159,G,109465.37513555538,29325
159,G2,113119.2592225321,8455
159,G3_1,114785.36174273504,13915
159,G3_2,111972.25520372488,26105
159,G3_3,108782.56974266468,15845
159,G4_1,113732.72799475909,21595
159,G4_2,113269.76255652502,1545
159,G4_3,114129.01264467053,28805
159,G6_V1_1,114930.27875149695,7205
159,G6_V1_2,111120.12197940928,26555
159,G6_V1_3,117053.82361121362,12555
159,G6_V0_1,113404.19225496326,2865
159,G6_V0_2,112547.58460029836,2325
159,G6_V0_3,112263.92610473876,6995
159,Const_100,113069.68984727022,20727
159,Linear,112806.22710419622,2407
159,ReciprocalV1,114809.28920738705,14826
159,ReciprocalV2,115115.9430847724,31144
159,GeometricV1,112302.76744835384,21887
159,GeometricV2,112378.09809318968,22827
159,LogarithmicV1,110153.65372163404,5691
159,LogarithmicV2,114190.98257256858,27962
69,E,19682.062761986395,5885
69,F_2,20488.755437573152,9215
69,G,20131.16739661904,7725
69,G2,20002.7194230607,10475
69,G3_1,19611.493629518824,11975
69,G3_2,20114.92375056365,4095
69,G3_3,19411.229292007512,8555
69,G4_1,19607.676151709456,14885
69,G4_2,19785.18720490562,3655
69,G4_3,19684.64987838125,4215
69,G6_V1_1,20052.04158459718,8955
69,G6_V1_2,19459.144401177666,11055
69,G6_V1_3,20042.201213961333,10445
69,G6_V0_1,18753.82148874156,8795
69,G6_V0_2,19816.859887023256,10135
69,G6_V0_3,19768.74707188225,6895
69,Const_100,19724.638251865854,14155
69,Linear,19104.74497808054,3399
69,ReciprocalV1,19827.75207523665,13847
69,ReciprocalV2,20209.35341477628,12867
69,GeometricV1,19905.0744149247,10302
69,GeometricV2,20490.034093691094,7481
69,LogarithmicV1,19579.07365798874,11393
69,LogarithmicV2,19969.115360558844,13470
186,E,155905.57374699207,21725
186,F_2,155595.16256600415,43925
186,G,155253.24661835597,28775
186,G2,152819.67417231336,28095
186,G3_1,149901.74840206577,44405
186,G3_2,153795.52118728348,24945
186,G3_3,157238.5311378367,2075
186,G4_1,154948.88706165776,27465
186,G4_2,155588.59936150332,30785
186,G4_3,155017.29856063108,135
186,G6_V1_1,155468.99480871815,8975
186,G6_V1_2,153461.43710357058,4195
186,G6_V1_3,153050.7789063692,19025
186,G6_V0_1,156743.70041700633,5605
186,G6_V0_2,154842.60080407016,29485
186,G6_V0_3,156341.73025434653,7625
186,Const_100,151368.51301007948,26394
186,Linear,154641.02152334648,36372
186,ReciprocalV1,157356.83889180678,41936
186,ReciprocalV2,150670.89862647993,21940
186,GeometricV1,157458.726919263,4979
186,GeometricV2,158097.58298124778,40077
186,LogarithmicV1,155451.4890410163,18294
186,LogarithmicV2,157394.25783565902,18002
113,E,55408.06631228265,21475
113,F_2,57649.166991223305,21845
113,G,58678.1529340292,21075
113,G2,57036.74253086749,1425
113,G3_1,57777.38047515589,13035
113,G3_2,57520.97668624253,18165
113,G3_3,57703.69432593604,16315
113,G4_1,58214.78729061855,15515
113,G4_2,57488.88131622272,11055
113,G4_3,56817.96576213071,16135
113,G6_V1_1,56648.19473302729,21615
113,G6_V1_2,58218.83028838255,3235
113,G6_V1_3,57651.94139300784,21535
113,G6_V0_1,56538.76418704789,8275
113,G6_V0_2,58707.28712356762,16135
113,G6_V0_3,55123.09196017445,7375
113,Const_100,58339.56504238057,17636
113,Linear,58864.13971390425,977
113,ReciprocalV1,56238.41396382857,11882
113,ReciprocalV2,58165.27133925094,19377
113,GeometricV1,58382.80543229866,13887
113,GeometricV2,58988.20729361898,19889
113,LogarithmicV1,58205.10743743604,2951
113,LogarithmicV2,57333.84071143923,5967
214,E,207319.1217084513,29445
214,F_2,206881.30414973327,42045
214,G,207133.3524539734,41085
214,G2,210284.43384719128,2275
214,G3_1,207920.17126494175,50015
214,G3_2,206836.78559048087,42395
214,G3_3,208091.6819737032,46205
214,G4_1,211373.6266786012,585
214,G4_2,208599.82333627407,14085
214,G4_3,209553.31533756145,21235
214,G6_V1_1,212074.08344838413,28385
214,G6_V1_2,211656.96613980609,38765
214,G6_V1_3,203623.17711288008,12805
214,G6_V0_1,211446.032175626,30825
214,G6_V0_2,207093.8859737024,8785
214,G6_V0_3,204540.0934667383,20885
214,Const_100,212421.85521042848,13861
214,Linear,211164.4546512908,12383
214,ReciprocalV1,210896.59804119248,14394
214,ReciprocalV2,209092.4659078475,3723
214,GeometricV1,207015.36975257585,12354
214,GeometricV2,210885.5014796869,35926
214,LogarithmicV1,209256.8235045708,38907
214,LogarithmicV2,207014.22409432265,29276
139,E,88796.46064621372,4675
139,F_2,86258.56919765472,6445
139,G,89181.17010867814,27815
139,G2,88598.61871876896,1795
139,G3_1,86713.10986482771,10965
139,G3_2,88516.73783499678,27475
139,G3_3,89376.61970974728,16325
139,G4_1,89887.76214182083,17965
139,G4_2,88760.33914544259,23625
139,G4_3,89359.44169850701,20305
139,G6_V1_1,89008.10437733126,15945
139,G6_V1_2,88232.4391124496,855
139,G6_V1_3,87220.55032968821,25275
139,G6_V0_1,87563.80357369145,25565
139,G6_V0_2,88510.52381974846,21745
139,G6_V0_3,89712.61480797562,21005
139,Const_100,88699.94321494238,9518
139,Linear,87475.96124725185,16791
139,ReciprocalV1,88425.91998245311,20614
139,ReciprocalV2,87565.81319513482,19250
139,GeometricV1,87888.90798270023,14671
139,GeometricV2,89387.38576412713,9900
139,LogarithmicV1,88078.74729343587,10062
139,LogarithmicV2,88063.20301451453,12510
288,E,387633.6343176116,49295
288,F_2,385551.47400549846,43275
288,G,387892.6310393447,59375
288,G2,390196.21317760105,40405
288,G3_1,381442.554426722,14585
288,G3_2,380366.4130788396,26735
288,G3_3,390079.879327332,17595
288,G4_1,386497.82465063874,13255
288,G4_2,386320.6211456239,34135
288,G4_3,388783.59777265607,7585
288,G6_V1_1,382436.0238110389,28245
288,G6_V1_2,385633.3535129884,34545
288,G6_V1_3,390254.08650415513,9985
288,G6_V0_1,388400.3328402344,47525
288,G6_V0_2,380292.99055607774,17935
288,G6_V0_3,389662.0798801687,46275
288,Const_100,381387.1712237813,14261
288,Linear,388157.1388833772,10368
288,ReciprocalV1,381297.67861990334,6116
288,ReciprocalV2,389045.68683048186,46278
288,GeometricV1,380458.0078573206,32711
288,GeometricV2,386644.15339222667,61074
288,LogarithmicV1,382987.493931151,13699
288,LogarithmicV2,372656.2630040513,20749
138,E,87577.2508214496,10055
138,F_2,87903.8421741449,775
138,G,87711.93485901876,4475
138,G2,88491.65439901927,27295
138,G3_1,87863.79214340991,14905
138,G3_2,89615.13213544889,22475
138,G3_3,89698.45381712388,12845
138,G4_1,87569.2480113624,15125
138,G4_2,87436.19215555281,12605
138,G4_3,89209.435238265,22265
138,G6_V1_1,88288.72906608191,12685
138,G6_V1_2,87532.90349186091,2685
138,G6_V1_3,88508.7178195479,1395
138,G6_V0_1,86153.18580023348,12965
138,G6_V0_2,86400.64946458694,25
138,G6_V0_3,88003.51472384077,6275
138,Const_100,88606.18507428223,7106
138,Linear,88444.95372215426,12799
138,ReciprocalV1,89957.7384002224,13717
138,ReciprocalV2,88319.06474122322,21915
138,GeometricV1,89226.98515289086,26334
138,GeometricV2,88072.61337101817,15394
138,LogarithmicV1,89603.55607663079,1075
138,LogarithmicV2,88021.19054714026,8205
111,E,52048.23724292135,18045
111,F_2,53902.28636310504,1005
111,G,53117.64765848689,7855
111,G2,53819.44764462894,11475
111,G3_1,53185.032339359015,5825
111,G3_2,50850.8749434931,15715
111,G3_3,53614.5755293332,4065
111,G4_1,51722.89129313059,7965
111,G4_2,51881.349632163205,65
111,G4_3,52619.993286623205,13855
111,G6_V1_1,52844.81128366308,10235
111,G6_V1_2,52905.662839935074,10345
111,G6_V1_3,52767.01585955329,18945
111,G6_V0_1,53566.98481207042,5815
111,G6_V0_2,54435.58299745269,1995
111,G6_V0_3,54217.61690407575,8985
111,Const_100,53795.81115604765,2030
111,Linear,53292.89824325234,1660
111,ReciprocalV1,53711.15966293207,19436
111,ReciprocalV2,53344.93173206765,16279
111,GeometricV1,54213.95432911164,16943
111,GeometricV2,54035.38202780163,20491
111,LogarithmicV1,52668.93003537193,13433
111,LogarithmicV2,54430.62972730039,14141
187,E,158798.28999276215,5585
187,F_2,159732.29695533752,2515
187,G,158839.0090350506,3155
187,G2,158990.60649020047,18035
187,G3_1,161308.95482551516,10705
187,G3_2,156490.5234211519,39665
187,G3_3,160228.26479308354,38595
187,G4_1,159251.89110801046,11865
187,G4_2,156049.39479656846,36255
187,G4_3,157132.7851600925,22595
187,G6_V1_1,157958.4800027993,18305
187,G6_V1_2,158556.6167692098,6565
187,G6_V1_3,161150.75163974197,4225
187,G6_V0_1,155708.94296196266,19895
187,G6_V0_2,155450.3840575361,13955
187,G6_V0_3,161512.21821571983,17965
187,Const_100,157021.87754774457,28192
187,Linear,156717.6883229795,24913
187,ReciprocalV1,159633.5794152603,1081
187,ReciprocalV2,160541.75524596838,6789
187,GeometricV1,156843.70256566285,43014
187,GeometricV2,155704.77206232186,43611
187,LogarithmicV1,156506.31986284762,40133
187,LogarithmicV2,159310.56511304478,24479
121,E,61089.60171888906,7415
121,F_2,61456.55849106592,19145
121,G,57854.61599533451,21275
121,G2,61207.27435999737,5605
121,G3_1,62120.91493022836,18855
121,G3_2,62178.33875602594,22425
121,G3_3,62724.727663015205,8285
121,G4_1,62205.78423691006,2805
121,G4_2,61800.76171845156,22475
121,G4_3,62583.41258584566,14005
121,G6_V1_1,62314.47033548112,7875
121,G6_V1_2,62653.60814201303,2055
121,G6_V1_3,61451.84366031199,4955
121,G6_V0_1,62845.95247977226,4395
121,G6_V0_2,61699.03932498076,4165
121,G6_V0_3,61069.043889891705,3315
121,Const_100,62040.6629873363,8225
121,Linear,61713.19801468832,12723
121,ReciprocalV1,62130.23628177586,3735
121,ReciprocalV2,61489.86819214354,16366
121,GeometricV1,61877.26790487747,17440
121,GeometricV2,60808.325730203454,15712
121,LogarithmicV1,63118.16356421543,18198
121,LogarithmicV2,61991.34067100396,15093
54,E,11754.500003206973,14305
54,F_2,11275.359861909796,12675
54,G,11450.169749544728,3985
54,G2,11641.908545871956,13815
54,G3_1,11720.861401760976,11025
54,G3_2,11197.29029962487,14395
54,G3_3,11603.779510908013,7505
54,G4_1,11671.550900813794,9585
54,G4_2,11495.8711734117,785
54,G4_3,12009.868880685426,8335
54,G6_V1_1,11446.46081204578,13025
54,G6_V1_2,11880.663750502175,3305
54,G6_V1_3,11197.060363044004,85
54,G6_V0_1,11683.6575822053,3655
54,G6_V0_2,11520.384490044138,14995
54,G6_V0_3,11671.381417451486,14995
54,Const_100,11397.954003596236,6419
54,Linear,10865.00526054005,11815
54,ReciprocalV1,11738.53187437085,3888
54,ReciprocalV2,11845.93002223708,5214
54,GeometricV1,11521.541627036006,8672
54,GeometricV2,11437.672775819075,11375
54,LogarithmicV1,11624.743169951487,1441
54,LogarithmicV2,11410.17132468473,3142
159,E,115908.26561413312,27135
159,F_2,113728.86535993402,205
159,G,113840.95051046523,8375
159,G2,115005.29678727496,20205
159,G3_1,115113.42525075644,34745
159,G3_2,114691.10369354703,18955
159,G3_3,114097.1008547188,7375
159,G4_1,113336.907314741,15715
159,G4_2,115546.62015641978,16565
159,G4_3,114454.04308113424,14175
159,G6_V1_1,114221.48956598276,19605
159,G6_V1_2,111581.13197238283,31775
159,G6_V1_3,113331.61560521727,19525
159,G6_V0_1,111471.28402137203,34635
159,G6_V0_2,114733.82608778452,28675
159,G6_V0_3,112975.83490867776,9915
159,Const_100,112169.96582229086,7216
159,Linear,114828.8870033436,20052
159,ReciprocalV1,115240.75608370178,15584
159,ReciprocalV2,114954.31138377394,34035
159,GeometricV1,114964.3366476842,15750
159,GeometricV2,114757.35530069852,19210
159,LogarithmicV1,114962.23805562303,20815
159,LogarithmicV2,114980.97051922845,31611
129,E,77428.0320243848,9605
129,F_2,76017.70870298425,8885
129,G,75966.12844984446,9435
129,G2,76418.52129352008,12995
129,G3_1,76104.35819418993,17125
129,G3_2,76160.81457717353,10135
129,G3_3,77092.9180232924,19055
129,G4_1,76643.44982615508,8685
129,G4_2,75691.43947131535,2455
129,G4_3,77350.25256355644,11985
129,G6_V1_1,75072.51479594556,15115
129,G6_V1_2,75532.74703111182,11005
129,G6_V1_3,74696.10401313334,3445
129,G6_V0_1,75921.50996239962,8705
129,G6_V0_2,75928.45908023645,15135
129,G6_V0_3,77244.38346581889,5355
129,Const_100,76499.59556146932,4454
129,Linear,77778.32664917667,16833
129,ReciprocalV1,75760.7586384786,4341
129,ReciprocalV2,76922.04581599632,13414
129,GeometricV1,77613.28616593906,7950
129,GeometricV2,78723.01688235794,4263
129,LogarithmicV1,76109.6967704752,1912
129,LogarithmicV2,76604.71831177008,3342
198,E,178285.35104036072,32495
198,F_2,181092.53400698825,1005
198,G,182445.5273023919,21785
198,G2,180382.808408757,5985
198,G3_1,181414.0532389381,35515
198,G3_2,183642.16755128893,12795
198,G3_3,183598.2663978728,25425
198,G4_1,182708.1984549857,40225
198,G4_2,184173.77361046764,4085
198,G4_3,182972.1724732719,36785
198,G6_V1_1,181155.14927102884,11355
198,G6_V1_2,179568.0472718416,43675
198,G6_V1_3,183679.5084680849,23325
198,G6_V0_1,181189.23862468867,18275
198,G6_V0_2,180055.05476789252,47205
198,G6_V0_3,177399.21363690862,22885
198,Const_100,185290.9415705576,44412
198,Linear,182219.269537682,23744
198,ReciprocalV1,183105.7007257621,40900
198,ReciprocalV2,183469.761873784,41019
198,GeometricV1,180981.9733207721,10108
198,GeometricV2,180727.00836005225,35446
198,LogarithmicV1,180297.91180950223,2038
198,LogarithmicV2,180289.24031422244,1238
128,E,69917.61901228379,23135
128,F_2,71331.24980497433,4665
128,G,70068.72503799737,16355
128,G2,69957.13184304249,5605
128,G3_1,70041.10586279703,15275
128,G3_2,71171.7139621188,20155
128,G3_3,70279.80416155941,7735
128,G4_1,70553.17662405699,21255
128,G4_2,71547.267292448,9825
128,G4_3,69384.69783209785,2975
128,G6_V1_1,70769.99080156439,21915
128,G6_V1_2,70213.87636965391,205
128,G6_V1_3,69013.74393482225,4205
128,G6_V0_1,70976.17306896886,24155
128,G6_V0_2,70825.04567866259,10585
128,G6_V0_3,69341.26352167114,21395
128,Const_100,71243.03388838403,6461
128,Linear,70044.77403202515,16001
128,ReciprocalV1,67885.40706418302,390
128,ReciprocalV2,69344.88825306598,21861
128,GeometricV1,68793.85032150944,9369
128,GeometricV2,70943.72572935656,18826
128,LogarithmicV1,70807.37954265924,246
128,LogarithmicV2,69221.10297371061,21075
287,E,385478.1790432495,44245
287,F_2,392134.7584133859,555
287,G,388528.5249227223,37435
287,G2,390955.3732158004,2625
287,G3_1,388958.2617078273,16525
287,G3_2,392152.3903375846,63465
287,G3_3,384921.5170945972,30415
287,G4_1,385968.58283842553,37035
287,G4_2,385901.4129557674,33495
287,G4_3,388978.35457470856,27415
287,G6_V1_1,390736.59508411767,64245
287,G6_V1_2,385104.5948226302,64005
287,G6_V1_3,387050.3308182001,41615
287,G6_V0_1,383880.7800574357,2965
287,G6_V0_2,390185.1959665518,63065
287,G6_V0_3,394496.4489531894,63695
287,Const_100,386283.83113370975,21484
287,Linear,392689.46613607794,48556
287,ReciprocalV1,392730.7369675221,28890
287,ReciprocalV2,385694.6560282928,20353
287,GeometricV1,384008.2279822828,19766
287,GeometricV2,388146.1285117958,10331
287,LogarithmicV1,393945.1157529872,50363
287,LogarithmicV2,381677.8597534035,47842
275,E,344445.8140229648,56545
275,F_2,350490.14518921927,53945
275,G,349594.25814001623,31785
275,G2,349975.1011337409,7515
275,G3_1,349358.0789044013,19425
275,G3_2,352457.8337595107,26265
275,G3_3,352783.70939173026,33955
275,G4_1,349619.17602624535,41555
275,G4_2,347153.7272316088,28235
275,G4_3,350410.1409389766,22195
275,G6_V1_1,356755.8760958876,40965
275,G6_V1_2,357286.874236346,35425
275,G6_V1_3,345677.79842539737,31495
275,G6_V0_1,352523.3102855957,39485
275,G6_V0_2,353128.4289615241,1715
275,G6_V0_3,351570.8252086398,4625
275,Const_100,352505.0404653755,56913
275,Linear,350158.480143741,17077
275,ReciprocalV1,350467.5861121459,10275
275,ReciprocalV2,346598.9909597063,32251
275,GeometricV1,354426.3319509993,43868
275,GeometricV2,356724.2467327382,10933
275,LogarithmicV1,350192.5015785646,54355
275,LogarithmicV2,344758.5407760221,3884
135,E,85825.1250293616,25715
135,F_2,80715.8154053415,85
135,G,85245.15519000271,7925
135,G2,85684.441349195,19995
135,G3_1,83743.89816513401,17445
135,G3_2,84798.42477604638,7605
135,G3_3,82043.76016940636,26375
135,G4_1,85402.83219063553,6655
135,G4_2,84817.01556267297,6705
135,G4_3,83969.38654786193,16475
135,G6_V1_1,84686.72636979558,25115
135,G6_V1_2,84771.9027192681,5365
135,G6_V1_3,83418.63813558473,12365
135,G6_V0_1,81033.38234904545,25685
135,G6_V0_2,79814.13263490918,23515
135,G6_V0_3,84303.94390877259,16115
135,Const_100,82684.28795460102,22571
135,Linear,85162.89769827644,226
135,ReciprocalV1,84655.61519540958,5097
135,ReciprocalV2,84756.98717632963,4397
135,GeometricV1,83879.46955605138,5004
135,GeometricV2,83497.66649438308,15865
135,LogarithmicV1,83546.82510932635,482
135,LogarithmicV2,85069.80017518991,5130
217,E,212718.94926459063,30925
217,F_2,212244.6640992541,4985
217,G,212637.7439568242,36555
217,G2,213387.50054414477,21925
217,G3_1,213554.2745307239,16385
217,G3_2,212136.72554080797,2615
217,G3_3,212172.8424885748,1175
217,G4_1,213920.45346813663,32665
217,G4_2,209378.90373002572,23565
217,G4_3,214343.2680991144,1305
217,G6_V1_1,214765.49677069404,39955
217,G6_V1_2,212213.7812251614,21945
217,G6_V1_3,210150.2284859601,37465
217,G6_V0_1,213891.7269509384,20455
217,G6_V0_2,214068.67769499723,295
217,G6_V0_3,218034.56888612636,41535
217,Const_100,214885.61761584296,45040
217,Linear,214365.93390426613,14329
217,ReciprocalV1,215344.55570109776,40426
217,ReciprocalV2,212893.47874173056,16936
217,GeometricV1,216352.09136436187,17293
217,GeometricV2,216375.2288363389,6194
217,LogarithmicV1,216498.4137657816,31768
217,LogarithmicV2,214256.03832888312,26146
164,E,121852.34136153244,4435
164,F_2,120629.97333483692,35455
164,G,121135.07697540056,30755
164,G2,121688.82170026586,2295
164,G3_1,123192.69425168574,36365
164,G3_2,120597.53221441826,29135
164,G3_3,118901.51517942669,4625
164,G4_1,122574.02736421666,32555
164,G4_2,119569.6308072277,24365
164,G4_3,121670.69491725005,32115
164,G6_V1_1,123181.13974526184,19545
164,G6_V1_2,120885.22208724893,27985
164,G6_V1_3,118062.75578021984,17215
164,G6_V0_1,121281.05790573932,23115
164,G6_V0_2,124157.31591082354,31765
164,G6_V0_3,123816.75143204127,32495
164,Const_100,121199.24381798747,112
164,Linear,117668.89890350426,28040
164,ReciprocalV1,122159.91130544394,25697
164,ReciprocalV2,122441.02011079612,16008
164,GeometricV1,120886.93352916151,36157
164,GeometricV2,124412.84937502592,30295
164,LogarithmicV1,120779.39082527136,11472
164,LogarithmicV2,122673.40195024552,19658
291,E,396247.8005521258,23945
291,F_2,395766.1327019088,55245
291,G,400761.9025242316,43895
291,G2,402082.3508154068,61375
291,G3_1,391837.5590299216,18185
291,G3_2,397070.28456329525,18615
291,G3_3,397651.9252883954,42185
291,G4_1,395527.77683451056,19665
