dim,ts_name,best_value,steps_to_best_value
kroB100,G6_V0_1 s,136818.0,1146
kroB100,Linear,139087,17173
kroB100,GeometricV1,139229,4661
kroB100,GeometricV2,136462,20287
kroB100,LogarithmicV1,139100,19347
kroB100,LogarithmicV2,140554,5477
kroB100,E d,142422.0,2111
kroB100,F d,139111.0,2252
kroB100,G d,141692.0,586
kroB100,G2 d,135629.0,1056
kroB100,G3_1 d,136546.0,1952
kroB100,G4_1 d,140083.0,1167
kroB100,G6_V1_3 d,136044.0,924
kroB100,G6_V0_1 d,138007.0,847
kroB100,E s,127233.0,199
kroB100,F s,136058.0,659
kroB100,G s,136353.0,618
kroB100,G2 s,135682.0,1773
kroB100,G3_1 s,139938.0,222
kroB100,G4_1 s,139674.0,553
kroB100,G6_V1_3 s,136019.0,1027
kroB100,G6_V0_1 s,136857.0,1464
kroB100,Linear,138228,5556
kroB100,GeometricV1,135890,15704
kroB100,GeometricV2,139174,19105
kroB100,LogarithmicV1,140207,19907
kroB100,LogarithmicV2,136930,9280
kroB100,E d,135983.0,677
kroB100,F d,139766.0,1774
kroB100,G d,137526.0,149
kroB100,G2 d,139897.0,2043
kroB100,G3_1 d,140302.0,2033
kroB100,G4_1 d,140874.0,2086
kroB100,G6_V1_3 d,137798.0,1418
kroB100,G6_V0_1 d,134892.0,1932
kroB100,E s,127990.0,514
kroB100,F s,134656.0,1630
kroB100,G s,135299.0,1857
kroB100,G2 s,138730.0,2075
kroB100,G3_1 s,137424.0,1291
kroB100,G4_1 s,144456.0,687
kroB100,G6_V1_3 s,133171.0,951
kroB100,G6_V0_1 s,142795.0,167
kroB100,Linear,133639,17163
kroB100,GeometricV1,141257,595
kroB100,GeometricV2,139527,12633
kroB100,LogarithmicV1,134772,3842
kroB100,LogarithmicV2,138065,4224
kroB100,E d,138602.0,2168
kroB100,F d,140686.0,1023
kroB100,G d,136843.0,852
kroB100,G2 d,136893.0,1049
kroB100,G3_1 d,139883.0,1304
kroB100,G4_1 d,136329.0,736
kroB100,G6_V1_3 d,139648.0,2140
kroB100,G6_V0_1 d,138206.0,818
kroB100,E s,135933.0,1689
kroB100,F s,138163.0,280
kroB100,G s,138724.0,2089
kroB100,G2 s,140461.0,2124
kroB100,G3_1 s,136671.0,1380
kroB100,G4_1 s,140620.0,316
kroB100,G6_V1_3 s,138899.0,1201
kroB100,G6_V0_1 s,134059.0,1126
kroB100,Linear,131162,7914
kroB100,GeometricV1,139798,8009
kroB100,GeometricV2,134841,16617
kroB100,LogarithmicV1,136360,5317
kroB100,LogarithmicV2,141210,9429
kroB100,E d,135820.0,1313
kroB100,F d,142556.0,400
kroB100,G d,141462.0,2044
kroB100,G2 d,139534.0,365
kroB100,G3_1 d,134120.0,2029
kroB100,G4_1 d,137123.0,2075
kroB100,G6_V1_3 d,141903.0,587
kroB100,G6_V0_1 d,135734.0,1059
kroB100,E s,137544.0,1782
kroB100,F s,141149.0,1943
kroB100,G s,135435.0,2246
kroB100,G2 s,139704.0,180
kroB100,G3_1 s,139239.0,1774
kroB100,G4_1 s,142544.0,639
kroB100,G6_V1_3 s,136363.0,862
kroB100,G6_V0_1 s,135016.0,574
kroB100,Linear,139546,11391
kroB100,GeometricV1,138456,18069
kroB100,GeometricV2,138827,16090
kroB100,LogarithmicV1,141549,9062
kroB100,LogarithmicV2,132615,6848
kroA100,E d,143685.0,986
kroA100,F d,143605.0,1068
kroA100,G d,144550.0,1024
kroA100,G2 d,143590.0,2016
kroA100,G3_1 d,141910.0,467
kroA100,G4_1 d,143704.0,1270
kroA100,G6_V1_3 d,138095.0,2125
kroA100,G6_V0_1 d,144637.0,573
kroA100,E s,139712.0,1091
kroA100,F s,140530.0,1362
kroA100,G s,134282.0,521
kroA100,G2 s,143001.0,2211
kroA100,G3_1 s,136713.0,1443
kroA100,G4_1 s,140808.0,2164
kroA100,G6_V1_3 s,138546.0,1981
kroA100,G6_V0_1 s,138598.0,1975
kroA100,Linear,144472,19234
kroA100,GeometricV1,142493,20581
kroA100,GeometricV2,140010,19089
kroA100,LogarithmicV1,141524,1322
kroA100,LogarithmicV2,140024,2718
kroA200,E d,298092.0,2786
kroA200,F d,299695.0,1719
kroA200,G d,295618.0,1452
kroA200,G2 d,299993.00000000006,1779
kroA200,G3_1 d,289800.0,3090
kroA200,G4_1 d,293418.0,245
kroA200,G6_V1_3 d,295135.00000000006,1163
kroA200,G6_V0_1 d,296195.0,2762
kroA200,E s,281745.00000000006,1429
kroA200,F s,296394.00000000006,677
kroA200,G s,296376.0,4587
kroA200,G2 s,294555.00000000006,4246
kroA200,G3_1 s,293933.0,2268
kroA200,G4_1 s,297659.0,1672
kroA200,G6_V1_3 s,300076.00000000006,4970
kroA200,G6_V0_1 s,294599.0,1906
kroA200,Linear,292316,30383
kroA200,GeometricV1,293995,16907
kroA200,GeometricV2,296779,9549
kroA200,LogarithmicV1,297916,26957
kroA200,LogarithmicV2,292837,28819
kroA200,E d,295273.0,229
kroA200,F d,295741.0,4571
kroA200,G d,295328.0,231
kroA200,G2 d,295203.0,2079
kroA200,G3_1 d,285989.0,3317
kroA200,G4_1 d,294975.00000000006,951
kroA200,G6_V1_3 d,297108.0,1230
kroA200,G6_V0_1 d,295129.0,3290
kroA200,E s,295158.0,4878
kroA200,F s,295377.0,4138
kroA200,G s,303428.0,4375
kroA200,G2 s,294724.0,1802
kroA200,G3_1 s,302409.0,3372
kroA200,G4_1 s,292044.0,3676
kroA200,G6_V1_3 s,297722.00000000006,2854
kroA200,G6_V0_1 s,296148.00000000006,2591
kroA200,Linear,296086,27785
kroA200,GeometricV1,296257,38192
kroA200,GeometricV2,281867,45511
kroA200,LogarithmicV1,294765,20026
kroA200,LogarithmicV2,296837,43893
kroA150,E d,218139.99999999997,2013
kroA150,F d,220234.99999999997,2512
kroA150,G d,222802.99999999997,1861
kroA150,G2 d,221542.0,2613
kroA150,G3_1 d,208590.0,2837
kroA150,G4_1 d,219722.99999999997,2436
kroA150,G6_V1_3 d,222505.99999999997,254
kroA150,G6_V0_1 d,223431.0,1412
kroA150,E s,221591.0,2930
kroA150,F s,215353.99999999997,412
kroA150,G s,215258.99999999997,1845
kroA150,G2 s,212146.0,1767
kroA150,G3_1 s,213227.0,1796
kroA150,G4_1 s,220994.99999999997,2556
kroA150,G6_V1_3 s,219631.99999999997,1763
kroA150,G6_V0_1 s,217954.99999999997,3088
kroA150,Linear,216281,17131
kroA150,GeometricV1,216302,31458
kroA150,GeometricV2,217011,26902
kroA150,LogarithmicV1,214628,8633
kroA150,LogarithmicV2,223900,7787
kroB100,E d,137880.0,1645
kroB100,F d,138954.0,1184
kroB100,G d,136048.0,1683
kroB100,G2 d,141861.0,1117
kroB100,G3_1 d,138551.0,528
kroB100,G4_1 d,137572.0,1569
kroB100,G6_V1_3 d,137326.0,1062
kroB100,G6_V0_1 d,136271.0,857
kroB100,E s,139115.0,414
kroB100,F s,140939.0,670
kroB100,G s,140661.0,1507
kroB100,G2 s,138095.0,204
kroB100,G3_1 s,139063.0,1191
kroB100,G4_1 s,136705.0,1266
kroB100,G6_V1_3 s,133171.0,729
kroB100,G6_V0_1 s,140934.0,429
kroB100,Linear,139910,17905
kroB100,GeometricV1,140567,18018
kroB100,GeometricV2,137257,18893
kroB100,LogarithmicV1,138394,5524
kroB100,LogarithmicV2,138506,12878
kroA150,E d,215948.99999999997,1712
kroA150,F d,218049.99999999997,2217
kroA150,G d,221103.0,2652
kroA150,G2 d,224844.99999999997,1456
kroA150,G3_1 d,223591.99999999997,3011
kroA150,G4_1 d,224692.99999999997,907
kroA150,G6_V1_3 d,215068.99999999997,2753
kroA150,G6_V0_1 d,215092.99999999997,1929
kroA150,E s,225900.99999999997,1580
kroA150,F s,213877.99999999997,487
kroA150,G s,219292.99999999997,2285
kroA150,G2 s,218304.99999999997,1141
kroA150,G3_1 s,222434.99999999997,2776
kroA150,G4_1 s,214399.99999999997,506
kroA150,G6_V1_3 s,217662.99999999997,1186
kroA150,G6_V0_1 s,218578.99999999997,2107
kroA150,Linear,218245,20261
kroA150,GeometricV1,222812,5376
kroA150,GeometricV2,221800,16919
kroA150,LogarithmicV1,219496,29638
kroA150,LogarithmicV2,215309,21145
kroB150,E d,214582.0,99
kroB150,F d,216505.0,737
kroB150,G d,218178.0,878
kroB150,G2 d,215635.0,1911
kroB150,G3_1 d,213051.0,2950
kroB150,G4_1 d,222075.0,2145
kroB150,G6_V1_3 d,211532.0,2259
kroB150,G6_V0_1 d,217514.0,2294
kroB150,E s,219115.0,2215
kroB150,F s,220670.0,126
kroB150,G s,213338.0,1144
kroB150,G2 s,219833.0,1273
kroB150,G3_1 s,209457.0,2429
kroB150,G4_1 s,215301.0,267
kroB150,G6_V1_3 s,220717.0,909
kroB150,G6_V0_1 s,213065.0,652
kroB150,Linear,217046,12370
kroB150,GeometricV1,220509,4213
kroB150,GeometricV2,220881,26983
kroB150,LogarithmicV1,213976,16916
kroB150,LogarithmicV2,215987,10651
kroA100,E d,141245.0,2109
kroA100,F d,139278.0,1479
kroA100,G d,139621.0,906
kroA100,G2 d,141837.0,19
kroA100,G3_1 d,141769.0,919
kroA100,G4_1 d,143449.0,453
kroA100,G6_V1_3 d,140631.0,1431
kroA100,G6_V0_1 d,140661.0,141
kroA100,E s,143316.0,414
kroA100,F s,138697.0,121
kroA100,G s,145228.0,1740
kroA100,G2 s,142370.0,1266
kroA100,G3_1 s,129931.0,369
kroA100,G4_1 s,140947.0,1852
kroA100,G6_V1_3 s,140566.0,278
kroA100,G6_V0_1 s,134266.0,1104
kroA100,Linear,143881,18674
kroA100,GeometricV1,144109,6659
kroA100,GeometricV2,134994,20643
kroA100,LogarithmicV1,141375,13272
kroA100,LogarithmicV2,138537,21847
kroA150,E d,221470.99999999997,951
kroA150,F d,218729.99999999997,2166
kroA150,G d,219895.99999999997,2046
kroA150,G2 d,224397.99999999997,1721
kroA150,G3_1 d,217799.99999999997,2211
kroA150,G4_1 d,222489.99999999997,2750
kroA150,G6_V1_3 d,218734.0,2605
kroA150,G6_V0_1 d,218710.0,2188
kroA150,E s,212303.99999999997,1986
kroA150,F s,225550.99999999997,1304
kroA150,G s,225992.0,663
kroA150,G2 s,219517.99999999997,452
kroA150,G3_1 s,218422.99999999997,2122
kroA150,G4_1 s,223042.99999999997,2933
kroA150,G6_V1_3 s,214723.0,2661
kroA150,G6_V0_1 s,210856.0,1391
kroA150,Linear,220951,24788
kroA150,GeometricV1,222431,18923
kroA150,GeometricV2,221922,8052
kroA150,LogarithmicV1,209347,29163
kroA150,LogarithmicV2,218469,30760
kroB100,E d,137315.0,1620
kroB100,F d,138568.0,602
kroB100,G d,142809.0,1377
kroB100,G2 d,135719.0,878
kroB100,G3_1 d,140411.0,1854
kroB100,G4_1 d,142154.0,222
kroB100,G6_V1_3 d,139868.0,1954
kroB100,G6_V0_1 d,142987.0,1387
kroB100,E s,136566.0,1881
kroB100,F s,141597.0,1480
kroB100,G s,140447.0,995
kroB100,G2 s,138592.0,975
kroB100,G3_1 s,139166.0,131
kroB100,G4_1 s,138105.0,1548
kroB100,G6_V1_3 s,138888.0,1789
kroB100,G6_V0_1 s,143160.0,286
kroB100,Linear,139422,7971
kroB100,GeometricV1,141167,17631
kroB100,GeometricV2,134971,19274
kroB100,LogarithmicV1,138880,9289
kroB100,LogarithmicV2,137740,1554
kroA100,E d,138735.0,2234
kroA100,F d,141857.0,944
kroA100,G d,140115.0,458
kroA100,G2 d,141947.0,192
kroA100,G3_1 d,135022.0,872
kroA100,G4_1 d,141836.0,1994
kroA100,G6_V1_3 d,139555.0,923
kroA100,G6_V0_1 d,134059.0,925
kroA100,E s,137643.0,1410
kroA100,F s,139571.0,1324
kroA100,G s,143832.0,917
kroA100,G2 s,136416.0,2079
kroA100,G3_1 s,141560.0,1452
kroA100,G4_1 s,141884.0,2256
kroA100,G6_V1_3 s,138287.0,1736
kroA100,G6_V0_1 s,137214.0,495
kroA100,Linear,139981,6156
kroA100,GeometricV1,141017,22431
kroA100,GeometricV2,134744,19578
kroA100,LogarithmicV1,143135,15435
kroA100,LogarithmicV2,140418,17420
kroA200,E d,292022.00000000006,1200
kroA200,F d,292553.0,143
kroA200,G d,297564.00000000006,3827
kroA200,G2 d,299850.0,3181
kroA200,G3_1 d,291840.0,3981
kroA200,G4_1 d,292667.0,946
kroA200,G6_V1_3 d,297137.0,4665
kroA200,G6_V0_1 d,297455.0,2731
kroA200,E s,296090.0,3575
kroA200,F s,299841.00000000006,4768
kroA200,G s,297931.0,1205
kroA200,G2 s,292256.0,1598
kroA200,G3_1 s,296637.00000000006,2628
kroA200,G4_1 s,296685.00000000006,4361
kroA200,G6_V1_3 s,295176.0,67
kroA200,G6_V0_1 s,293171.00000000006,4225
kroA200,Linear,296750,5381
kroA200,GeometricV1,295670,37464
kroA200,GeometricV2,288217,4062
kroA200,LogarithmicV1,291196,35782
kroA200,LogarithmicV2,293876,29574
kroA150,E d,222840.0,1122
kroA150,F d,218523.99999999997,888
kroA150,G d,223182.99999999997,2865
kroA150,G2 d,217754.99999999997,1649
kroA150,G3_1 d,220800.99999999997,1522
kroA150,G4_1 d,213802.0,2298
kroA150,G6_V1_3 d,218585.0,1607
kroA150,G6_V0_1 d,220651.99999999997,1627
kroA150,E s,219253.99999999997,1062
kroA150,F s,220375.99999999997,2692
kroA150,G s,217273.99999999997,325
kroA150,G2 s,217632.99999999997,1346
kroA150,G3_1 s,218074.99999999997,2068
kroA150,G4_1 s,218628.99999999997,2087
kroA150,G6_V1_3 s,220401.0,310
kroA150,G6_V0_1 s,212954.99999999997,537
kroA150,Linear,223804,13871
kroA150,GeometricV1,221544,28264
kroA150,GeometricV2,214462,26984
kroA150,LogarithmicV1,223923,11911
kroA150,LogarithmicV2,219756,12765
kroB150,E d,214812.0,3098
kroB150,F d,212858.0,122
kroB150,G d,219535.0,537
kroB150,G2 d,217626.0,2993
kroB150,G3_1 d,214980.0,2602
kroB150,G4_1 d,220157.0,1538
kroB150,G6_V1_3 d,220704.0,920
kroB150,G6_V0_1 d,212855.0,1910
kroB150,E s,222019.0,222
kroB150,F s,218758.0,1185
kroB150,G s,220798.0,2176
kroB150,G2 s,212937.99999999997,1685
kroB150,G3_1 s,214102.0,1691
kroB150,G4_1 s,218344.0,2740
kroB150,G6_V1_3 s,214480.0,796
kroB150,G6_V0_1 s,219713.99999999997,1051
kroB150,Linear,222057,1773
kroB150,GeometricV1,212391,23955
kroB150,GeometricV2,217878,2186
kroB150,LogarithmicV1,220622,25402
kroB150,LogarithmicV2,221737,29551
kroB150,E d,217271.0,1123
kroB150,F d,217151.0,1096
kroB150,G d,218854.0,1821
kroB150,G2 d,206313.0,2575
kroB150,G3_1 d,215585.0,105
kroB150,G4_1 d,221351.0,1672
kroB150,G6_V1_3 d,219387.0,455
kroB150,G6_V0_1 d,221290.0,1476
kroB150,E s,214263.0,3015
kroB150,F s,221161.0,1076
kroB150,G s,209609.0,1636
kroB150,G2 s,216939.0,2055
kroB150,G3_1 s,214221.0,2838
kroB150,G4_1 s,211004.0,1540
kroB150,G6_V1_3 s,218494.0,1523
kroB150,G6_V0_1 s,210351.0,1499
kroB150,Linear,216643,30452
kroB150,GeometricV1,217228,13988
kroB150,GeometricV2,214599,14083
kroB150,LogarithmicV1,215749,16286
kroB150,LogarithmicV2,209376,18146
kroB150,E d,220623.0,1080
kroB150,F d,214207.99999999997,782
kroB150,G d,209959.0,1054
kroB150,G2 d,220039.0,2288
kroB150,G3_1 d,217587.0,2810
kroB150,G4_1 d,220308.0,99
kroB150,G6_V1_3 d,221039.0,1331
kroB150,G6_V0_1 d,216406.0,2253
kroB150,E s,217509.99999999997,861
kroB150,F s,215786.0,1311
kroB150,G s,222809.0,2705
kroB150,G2 s,219526.0,686
kroB150,G3_1 s,216366.0,600
kroB150,G4_1 s,218738.0,995
kroB150,G6_V1_3 s,221894.0,642
kroB150,G6_V0_1 s,218912.0,2486
kroB150,Linear,217721,21970
kroB150,GeometricV1,215230,12629
kroB150,GeometricV2,215160,21980
kroB150,LogarithmicV1,219488,23043
kroB150,LogarithmicV2,214081,6442
kroB100,E d,138388.0,598
kroB100,F d,136004.0,1534
kroB100,G d,140049.0,462
kroB100,G2 d,142475.0,645
kroB100,G3_1 d,140509.0,1598
kroB100,G4_1 d,134653.0,152
kroB100,G6_V1_3 d,138679.0,383
kroB100,G6_V0_1 d,141060.0,1425
kroB100,E s,136795.0,498
kroB100,F s,138489.0,1876
kroB100,G s,138355.0,816
kroB100,G2 s,140401.0,2039
kroB100,G3_1 s,140143.0,707
kroB100,G4_1 s,138130.0,985
kroB100,G6_V1_3 s,124988.00000000001,997
kroB100,G6_V0_1 s,137535.0,720
kroB100,Linear,138962,6146
kroB100,GeometricV1,130552,3789
kroB100,GeometricV2,140807,20855
kroB100,LogarithmicV1,138974,19737
kroB100,LogarithmicV2,138022,2159
kroB150,E d,220883.0,347
kroB150,F d,220355.0,930
kroB150,G d,210528.99999999997,1183
kroB150,G2 d,219655.0,104
kroB150,G3_1 d,219259.0,2671
kroB150,G4_1 d,220459.0,1098
kroB150,G6_V1_3 d,214895.99999999997,3050
kroB150,G6_V0_1 d,221736.0,1145
kroB150,E s,216472.0,1248
kroB150,F s,216714.0,3001
kroB150,G s,209096.0,3036
kroB150,G2 s,215208.0,324
kroB150,G3_1 s,216913.0,216
kroB150,G4_1 s,216212.0,2897
kroB150,G6_V1_3 s,219602.0,2366
kroB150,G6_V0_1 s,213599.0,2508
kroB150,Linear,214222,18428
kroB150,GeometricV1,217655,26218
kroB150,GeometricV2,219669,20225
kroB150,LogarithmicV1,214229,14143
kroB150,LogarithmicV2,216555,30875
kroB150,E d,217616.0,179
kroB150,F d,202876.0,1969
kroB150,G d,216254.0,3116
kroB150,G2 d,215677.0,1325
kroB150,G3_1 d,214851.0,39
kroB150,G4_1 d,221989.0,423
kroB150,G6_V1_3 d,214816.0,2574
kroB150,G6_V0_1 d,217061.0,2925
kroB150,E s,213660.0,1628
kroB150,F s,221519.0,2226
kroB150,G s,221108.0,232
kroB150,G2 s,216154.0,2225
kroB150,G3_1 s,212913.0,941
kroB150,G4_1 s,220470.0,540
kroB150,G6_V1_3 s,222335.99999999997,2910
kroB150,G6_V0_1 s,215205.0,2928
kroB150,Linear,214058,31399
kroB150,GeometricV1,212464,22831
kroB150,GeometricV2,214225,7306
kroB150,LogarithmicV1,219709,13162
kroB150,LogarithmicV2,217778,2584
kroA150,E d,222417.0,1377
kroA150,F d,221954.0,3033
kroA150,G d,218650.99999999997,1027
kroA150,G2 d,221321.99999999997,2384
kroA150,G3_1 d,209431.99999999997,2378
kroA150,G4_1 d,222230.99999999997,2673
kroA150,G6_V1_3 d,217523.99999999997,948
kroA150,G6_V0_1 d,222068.99999999997,3020
kroA150,E s,218634.99999999997,424
kroA150,F s,220639.99999999997,162
kroA150,G s,220924.99999999997,988
kroA150,G2 s,214773.99999999997,2272
kroA150,G3_1 s,219103.0,2101
kroA150,G4_1 s,214517.0,1640
kroA150,G6_V1_3 s,218113.99999999997,2870
kroA150,G6_V0_1 s,220233.0,2314
kroA150,Linear,216387,7961
kroA150,GeometricV1,221791,31535
kroA150,GeometricV2,223822,14158
kroA150,LogarithmicV1,223445,2165
kroA150,LogarithmicV2,215242,30239
kroB100,E d,140064.0,2003
kroB100,F d,142452.0,2028
kroB100,G d,137691.0,1614
kroB100,G2 d,139943.0,788
kroB100,G3_1 d,140945.0,1936
kroB100,G4_1 d,135843.0,1837
kroB100,G6_V1_3 d,140985.0,1059
kroB100,G6_V0_1 d,139473.0,220
kroB100,E s,136120.0,505
kroB100,F s,139151.0,2123
kroB100,G s,137195.0,758
kroB100,G2 s,135397.0,1809
kroB100,G3_1 s,140295.0,1551
kroB100,G4_1 s,137944.0,211
kroB100,G6_V1_3 s,141303.0,196
kroB100,G6_V0_1 s,137804.0,77
kroB100,Linear,139569,21201
kroB100,GeometricV1,136414,15015
kroB100,GeometricV2,139690,9632
kroB100,LogarithmicV1,138654,19811
kroB100,LogarithmicV2,138400,389
kroB150,E d,214046.0,921
kroB150,F d,221161.0,1747
kroB150,G d,213742.0,1781
kroB150,G2 d,218809.0,2504
kroB150,G3_1 d,217616.0,2565
kroB150,G4_1 d,216510.0,2642
kroB150,G6_V1_3 d,216595.0,604
kroB150,G6_V0_1 d,209189.0,2931
kroB150,E s,215727.0,1996
kroB150,F s,219915.0,2048
kroB150,G s,222473.0,331
kroB150,G2 s,220899.0,2536
kroB150,G3_1 s,222139.0,2010
kroB150,G4_1 s,218571.0,1733
kroB150,G6_V1_3 s,216718.0,1871
kroB150,G6_V0_1 s,218039.0,842
kroB150,Linear,216749,4582
kroB150,GeometricV1,217957,28163
kroB150,GeometricV2,214099,25573
kroB150,LogarithmicV1,211845,11085
kroB150,LogarithmicV2,219612,24465
kroB150,E d,218094.0,2971
kroB150,F d,215867.0,1800
kroB150,G d,217932.0,1878
kroB150,G2 d,212888.0,2470
kroB150,G3_1 d,219007.0,2391
kroB150,G4_1 d,221659.0,2302
kroB150,G6_V1_3 d,219849.0,337
kroB150,G6_V0_1 d,219423.0,344
kroB150,E s,220965.0,700
kroB150,F s,220594.0,583
kroB150,G s,218096.0,2520
kroB150,G2 s,215237.0,2233
kroB150,G3_1 s,218001.0,1520
kroB150,G4_1 s,220659.0,2328
kroB150,G6_V1_3 s,218863.0,1112
kroB150,G6_V0_1 s,220398.0,3125
kroB150,Linear,220356,14575
kroB150,GeometricV1,219673,9367
kroB150,GeometricV2,217697,865
kroB150,LogarithmicV1,217118,27218
kroB150,LogarithmicV2,216584,14741
kroA100,E d,140229.0,736
kroA100,F d,140695.0,2209
kroA100,G d,138885.0,1569
kroA100,G2 d,137421.0,1411
kroA100,G3_1 d,138470.0,2123
kroA100,G4_1 d,141428.0,1755
kroA100,G6_V1_3 d,131560.0,1030
kroA100,G6_V0_1 d,140849.0,1793
kroA100,E s,138324.0,1516
kroA100,F s,137935.0,2069
kroA100,G s,141010.0,1400
kroA100,G2 s,140861.0,1593
kroA100,G3_1 s,144161.0,126
kroA100,G4_1 s,144272.0,740
kroA100,G6_V1_3 s,141983.0,1236
kroA100,G6_V0_1 s,140747.0,635
kroA100,Linear,141323,12597
kroA100,GeometricV1,143010,19832
kroA100,GeometricV2,138067,703
kroA100,LogarithmicV1,144108,16168
kroA100,LogarithmicV2,135734,13504
kroB100,E d,132784.0,1781
kroB100,F d,137515.0,698
kroB100,G d,135801.0,984
kroB100,G2 d,136110.0,1075
kroB100,G3_1 d,141569.0,1321
kroB100,G4_1 d,141047.0,1472
kroB100,G6_V1_3 d,136124.0,558
kroB100,G6_V0_1 d,140315.0,1074
kroB100,E s,142073.0,1195
kroB100,F s,141159.0,1777
kroB100,G s,133807.0,358
kroB100,G2 s,137673.0,2017
kroB100,G3_1 s,135582.0,1269
kroB100,G4_1 s,142003.0,718
kroB100,G6_V1_3 s,141223.0,2178
kroB100,G6_V0_1 s,136335.0,1084
kroB100,Linear,137231,15057
kroB100,GeometricV1,141849,2128
kroB100,GeometricV2,141109,6277
kroB100,LogarithmicV1,137192,17367
kroB100,LogarithmicV2,136133,1129
kroB200,E d,290669.0,1924
kroB200,F d,295467.99999999994,1840
kroB200,G d,293005.0,2424
kroB200,G2 d,286948.0,2133
kroB200,G3_1 d,285700.0,1257
kroB200,G4_1 d,292167.0,4715
kroB200,G6_V1_3 d,294579.99999999994,4421
kroB200,G6_V0_1 d,291496.0,917
kroB200,E s,292339.99999999994,2921
kroB200,F s,286793.0,53
kroB200,G s,290448.99999999994,2227
kroB200,G2 s,291851.99999999994,2195
kroB200,G3_1 s,286864.0,1866
kroB200,G4_1 s,290656.0,4939
kroB200,G6_V1_3 s,284283.0,3879
kroB200,G6_V0_1 s,289888.0,4338
kroB200,Linear,294418,15701
kroB200,GeometricV1,283190,39159
kroB200,GeometricV2,293222,40046
kroB200,LogarithmicV1,283806,28059
kroB200,LogarithmicV2,282864,45747
kroB100,E d,139241.0,2244
kroB100,F d,141010.0,520
kroB100,G d,136843.0,382
kroB100,G2 d,140108.0,1723
kroB100,G3_1 d,136213.0,2109
kroB100,G4_1 d,136583.0,503
kroB100,G6_V1_3 d,140000.0,1927
kroB100,G6_V0_1 d,138888.0,1305
kroB100,E s,141337.0,1211
kroB100,F s,141293.0,1132
kroB100,G s,131191.0,388
kroB100,G2 s,138592.0,1073
kroB100,G3_1 s,137525.0,115
kroB100,G4_1 s,139599.0,1543
kroB100,G6_V1_3 s,138721.0,1444
kroB100,G6_V0_1 s,141133.0,1084
kroB100,Linear,131404,18839
kroB100,GeometricV1,138919,10906
kroB100,GeometricV2,138171,2904
kroB100,LogarithmicV1,138495,19150
kroB100,LogarithmicV2,136690,12838
kroA100,E d,137064.0,1759
kroA100,F d,143296.0,753
kroA100,G d,141557.0,1167
kroA100,G2 d,142692.0,1602
kroA100,G3_1 d,133145.0,1506
kroA100,G4_1 d,138241.0,1143
kroA100,G6_V1_3 d,133701.0,288
kroA100,G6_V0_1 d,135835.0,744
kroA100,E s,145090.0,1637
kroA100,F s,136968.0,2139
kroA100,G s,140642.0,883
kroA100,G2 s,140202.0,1094
kroA100,G3_1 s,142516.0,125
kroA100,G4_1 s,135982.0,1974
kroA100,G6_V1_3 s,138084.0,815
kroA100,G6_V0_1 s,140443.0,502
kroA100,Linear,135220,17319
kroA100,GeometricV1,142535,20845
kroA100,GeometricV2,138610,17934
kroA100,LogarithmicV1,139585,19865
kroA100,LogarithmicV2,139792,19980
kroA200,E d,293476.00000000006,2939
kroA200,F d,299854.00000000006,3044
kroA200,G d,296237.0,1448
kroA200,G2 d,289788.00000000006,160
kroA200,G3_1 d,297865.0,609
kroA200,G4_1 d,295943.0,2414
kroA200,G6_V1_3 d,288041.0,874
kroA200,G6_V0_1 d,298254.0,4749
kroA200,E s,298595.0,758
kroA200,F s,296652.0,3426
kroA200,G s,294727.0,153
kroA200,G2 s,295650.0,4929
kroA200,G3_1 s,293903.00000000006,1608
kroA200,G4_1 s,301954.0,3375
kroA200,G6_V1_3 s,299274.00000000006,4044
kroA200,G6_V0_1 s,293698.0,839
kroA200,Linear,299412,45069
kroA200,GeometricV1,294736,32819
kroA200,GeometricV2,292907,11699
kroA200,LogarithmicV1,295924,43427
kroA200,LogarithmicV2,294574,22900
kroB200,E d,290038.0,2516
kroB200,F d,284897.0,3401
kroB200,G d,290519.0,1398
kroB200,G2 d,284580.0,1823
kroB200,G3_1 d,291217.0,4649
kroB200,G4_1 d,286909.0,4610
kroB200,G6_V1_3 d,284218.0,4363
kroB200,G6_V0_1 d,293041.0,3725
kroB200,E s,292670.0,1244
kroB200,F s,286756.0,1648
kroB200,G s,291688.0,1728
kroB200,G2 s,288519.0,2976
kroB200,G3_1 s,278728.0,223
kroB200,G4_1 s,289750.99999999994,157
kroB200,G6_V1_3 s,285881.0,2664
kroB200,G6_V0_1 s,289431.99999999994,3490
kroB200,Linear,294000,43072
kroB200,GeometricV1,293682,21677
kroB200,GeometricV2,293297,12023
kroB200,LogarithmicV1,292854,5157
kroB200,LogarithmicV2,291398,30405
kroB200,E d,289556.0,223
kroB200,F d,277783.0,2218
kroB200,G d,287472.0,4561
kroB200,G2 d,292065.0,1612
kroB200,G3_1 d,289531.99999999994,626
kroB200,G4_1 d,288609.0,1255
kroB200,G6_V1_3 d,285322.99999999994,2246
kroB200,G6_V0_1 d,289942.0,1994
kroB200,E s,293682.0,1812
kroB200,F s,287324.0,1832
kroB200,G s,277041.0,4141
kroB200,G2 s,288235.0,1875
kroB200,G3_1 s,291708.99999999994,964
kroB200,G4_1 s,293326.0,3880
kroB200,G6_V1_3 s,282353.0,455
kroB200,G6_V0_1 s,287509.0,2996
kroB200,Linear,291330,19955
